plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
44233,9.935,,67,0,0.0,0.0,-1.3211454846133668
44234,9.935,,68,0,0.0,0.0,-1.332910190495706
44235,9.935,,68,0,0.0,0.0,-1.332910190495706
44236,9.935,,68,0,0.0,0.0,-1.332910190495706
44237,9.935,,67,0,0.0,0.0,-1.3211454846133668
44238,9.935,,64,0,0.0,0.0,-1.2858513669663494
44239,9.935,,64,0,0.0,0.0,-1.2858513669663494
44240,9.935,,61,0,0.0,0.0,-1.2505572493193322
44241,9.935,,61,0,0.0,0.0,-1.2505572493193322
44242,9.935,,61,0,0.0,0.0,-1.2505572493193322
44243,9.935,,64,0,0.0,0.0,-1.2858513669663494
44244,9.935,,66,0,0.0,0.0,-1.3093807787310277
44245,9.935,,66,0,0.0,0.0,-1.3093807787310277
44246,9.935,,66,0,0.0,0.0,-1.3093807787310277
44247,9.935,,64,0,0.0,0.0,-1.2858513669663494
44248,9.935,,61,0,0.0,0.0,-1.2505572493193322
44249,9.935,,59,0,0.0,0.0,-1.2270278375546542
44250,9.935,,61,0,0.0,0.0,-1.2505572493193322
44251,9.935,,61,0,0.0,0.0,-1.2505572493193322
44252,9.935,,61,0,0.0,0.0,-1.2505572493193322
44253,9.935,,61,0,0.0,0.0,-1.2505572493193322
44254,9.935,,61,0,0.0,0.0,-1.2505572493193322
44255,9.935,,61,0,0.0,0.0,-1.2505572493193322
44256,9.935,,61,0,0.0,0.0,-1.2505572493193322
44257,9.935,,61,0,0.0,0.0,-1.2505572493193322
44258,9.935,,61,0,0.0,0.0,-1.2505572493193322
44259,9.935,,61,0,0.0,0.0,-1.2505572493193322
44260,9.935,,67,0,0.0,0.0,-1.3211454846133668
44261,9.935,,67,0,0.0,0.0,-1.3211454846133668
44262,9.935,,61,0,0.0,0.0,-1.2505572493193322
44263,9.935,,61,0,0.0,0.0,-1.2505572493193322
44264,9.935,,61,0,0.0,0.0,-1.2505572493193322
44265,9.935,,61,0,0.0,0.0,-1.2505572493193322
44266,8.694,,63,0,0.0,0.0,-1.1499494199129006
44267,9.066,,61,0,0.0,0.0,-1.1636311714968546
44268,8.694,,60,0,0.0,0.0,-1.1146553022658832
44269,8.694,,63,0,0.0,0.0,-1.1499494199129006
44270,7.053,,64,0,0.0,0.0,-0.9975648810234494
44271,9.97,,63,0,0.0,0.0,-1.27758771139907
44272,9.97,,63,0,0.0,0.0,-1.27758771139907
44273,9.97,,63,0,0.0,0.0,-1.27758771139907
44274,9.97,,63,0,0.0,0.0,-1.27758771139907
44275,9.97,,66,0,0.0,0.0,-1.3128818290460873
44276,9.97,,67,0,0.0,0.0,-1.3246465349284264
44277,6.808,,65,0,0.0,0.0,-0.984822234700372
44278,7.579,,65,0,0.0,0.0,-1.0619453716406828
44279,9.583,,65,0,0.0,0.0,-1.2624055096800901
44280,9.583,,64,0,0.0,0.0,-1.250640803797751
44281,9.583,,63,0,0.0,0.0,-1.238876097915412
44282,9.583,,63,0,0.0,0.0,-1.238876097915412
44283,9.583,,63,0,0.0,0.0,-1.238876097915412
44284,9.583,,63,0,0.0,0.0,-1.238876097915412
44285,9.86,,59,0,0.0,0.0,-1.2195255868795263
44286,9.86,,59,0,0.0,0.0,-1.2195255868795263
44287,9.86,,59,0,0.0,0.0,-1.2195255868795263
44288,9.86,,59,0,0.0,0.0,-1.2195255868795263
44289,9.86,,59,0,0.0,0.0,-1.2195255868795263
44290,9.86,,60,0,0.0,0.0,-1.2312902927618654
44291,9.86,,60,0,0.0,0.0,-1.2312902927618654
44292,8.694,,62,0,0.0,0.0,-1.1381847140305614
44293,8.694,,62,0,0.0,0.0,-1.1381847140305614
44294,8.694,,64,0,0.0,0.0,-1.1617141257952395
44295,8.694,,65,0,0.0,0.0,-1.1734788316775786
44296,8.659,,65,0,0.0,0.0,-1.1699777813625192
44297,8.659,,66,0,0.0,0.0,-1.1817424872448583
44298,8.659,,66,0,0.0,0.0,-1.1817424872448583
44299,8.659,,66,0,0.0,0.0,-1.1817424872448583
44300,8.659,,66,0,0.0,0.0,-1.1817424872448583
44301,8.659,,66,0,0.0,0.0,-1.1817424872448583
44302,8.659,,66,0,0.0,0.0,-1.1817424872448583
44303,8.659,,66,0,0.0,0.0,-1.1817424872448583
44304,8.696,,63,0,0.0,0.0,-1.1501494799309038
44305,8.659,,65,0,0.0,0.0,-1.1699777813625192
44306,8.659,,65,0,0.0,0.0,-1.1699777813625192
44307,8.659,,65,0,0.0,0.0,-1.1699777813625192
44308,8.659,,62,0,0.0,0.0,-1.134683663715502
44309,8.659,,62,0,0.0,0.0,-1.134683663715502
44310,8.659,,62,0,0.0,0.0,-1.134683663715502
44311,8.659,,62,0,0.0,0.0,-1.134683663715502
44312,8.659,,65,0,0.0,0.0,-1.1699777813625192
44313,8.659,,65,0,0.0,0.0,-1.1699777813625192
44314,8.659,,64,0,0.0,0.0,-1.15821307548018
44315,8.659,,61,0,0.0,0.0,-1.1229189578331629
44316,9.935,,60,0,0.0,0.0,-1.238792543436993
44317,9.935,,59,0,0.0,0.0,-1.2270278375546542
44318,9.897,,59,0,0.0,0.0,-1.2232266972125894
44319,9.897,,59,0,0.0,0.0,-1.2232266972125894
44320,9.897,,59,0,0.0,0.0,-1.2232266972125894
44321,9.897,,59,0,0.0,0.0,-1.2232266972125894
44322,9.897,,59,0,0.0,0.0,-1.2232266972125894
44323,9.897,,59,0,0.0,0.0,-1.2232266972125894
44324,9.935,,59,0,0.0,0.0,-1.2270278375546542
44325,9.935,,59,0,0.0,0.0,-1.2270278375546542
44326,9.935,,59,0,0.0,0.0,-1.2270278375546542
44327,9.935,,59,0,0.0,0.0,-1.2270278375546542
44328,9.935,,59,0,0.0,0.0,-1.2270278375546542
44329,9.935,,59,0,0.0,0.0,-1.2270278375546542
44330,9.2,,62,0,0.0,0.0,-1.1887998985854216
44331,8.796,,63,0,0.0,0.0,-1.1601524808310737
44332,9.86,,63,0,0.0,0.0,-1.2665844104088828
44333,9.86,,63,0,0.0,0.0,-1.2665844104088828
44334,9.86,,62,0,0.0,0.0,-1.2548197045265437
44335,9.86,,62,0,0.0,0.0,-1.2548197045265437
44336,9.86,,62,0,0.0,0.0,-1.2548197045265437
44337,9.86,,62,0,0.0,0.0,-1.2548197045265437
44338,9.86,,62,0,0.0,0.0,-1.2548197045265437
44339,9.86,,65,0,0.0,0.0,-1.290113822173561
44340,9.86,,65,0,0.0,0.0,-1.290113822173561
44341,9.86,,65,0,0.0,0.0,-1.290113822173561
44342,9.86,,65,0,0.0,0.0,-1.290113822173561
44343,9.86,,66,0,0.0,0.0,-1.3018785280559002
44344,9.86,,64,0,0.0,0.0,-1.278349116291222
44345,9.935,,64,0,0.0,0.0,-1.2858513669663494
44346,9.935,,61,0,0.0,0.0,-1.2505572493193322
44347,9.935,,61,0,0.0,0.0,-1.2505572493193322
44348,9.935,,61,0,0.0,0.0,-1.2505572493193322
44349,9.935,,61,0,0.0,0.0,-1.2505572493193322
44350,9.935,,61,0,0.0,0.0,-1.2505572493193322
44351,9.935,,61,0,0.0,0.0,-1.2505572493193322
44352,9.935,,61,0,0.0,0.0,-1.2505572493193322
44353,9.935,,61,0,0.0,0.0,-1.2505572493193322
44354,9.935,,61,0,0.0,0.0,-1.2505572493193322
44355,9.935,,61,0,0.0,0.0,-1.2505572493193322
44356,9.935,,61,0,0.0,0.0,-1.2505572493193322
44357,9.935,,61,0,0.0,0.0,-1.2505572493193322
44358,9.935,,61,0,0.0,0.0,-1.2505572493193322
44359,9.935,,61,0,0.0,0.0,-1.2505572493193322
44360,9.935,,60,0,0.0,0.0,-1.238792543436993
44361,9.505,,66,0,0.0,0.0,-1.2663678748602967
44362,9.505,,66,0,0.0,0.0,-1.2663678748602967
44363,9.505,,66,0,0.0,0.0,-1.2663678748602967
44364,8.659,,61,0,0.0,0.0,-1.1229189578331629
44365,8.659,,61,0,0.0,0.0,-1.1229189578331629
44366,8.659,,61,0,0.0,0.0,-1.1229189578331629
44367,6.773,,62,0,0.0,0.0,-0.9460270667382952
44368,6.773,,62,0,0.0,0.0,-0.9460270667382952
44369,6.773,,65,0,0.0,0.0,-0.9813211843853125
44370,6.773,,65,0,0.0,0.0,-0.9813211843853125
44371,6.773,,65,0,0.0,0.0,-0.9813211843853125
44372,6.737,,67,0,0.0,0.0,-1.0012495158259296
44373,7.764,,72,0,0.0,0.0,-1.1628038644823713
44374,8.03,,71,0,0.0,0.0,-1.1776471409944842
44375,6.737,,73,0,0.0,0.0,-1.0718377511199642
44376,6.812,,69,0,0.0,0.0,-1.0322811782657353
44377,6.812,,69,0,0.0,0.0,-1.0322811782657353
44378,6.812,,69,0,0.0,0.0,-1.0322811782657353
44379,6.812,,70,0,0.0,0.0,-1.0440458841480744
44380,9.86,,69,0,0.0,0.0,-1.3371726457029174
44381,9.86,,65,0,0.0,0.0,-1.290113822173561
44382,9.86,,67,0,0.0,0.0,-1.3136432339382391
44383,9.86,,67,0,0.0,0.0,-1.3136432339382391
44384,9.86,,67,0,0.0,0.0,-1.3136432339382391
44385,9.86,,67,0,0.0,0.0,-1.3136432339382391
44386,9.86,,67,0,0.0,0.0,-1.3136432339382391
44387,9.413,,67,0,0.0,0.0,-1.2689298199144794
44388,9.413,,67,0,0.0,0.0,-1.2689298199144794
44389,9.413,,68,0,0.0,0.0,-1.2806945257968185
44390,9.86,,67,0,0.0,0.0,-1.3136432339382391
44391,9.86,,67,0,0.0,0.0,-1.3136432339382391
44392,9.413,,70,0,0.0,0.0,-1.3042239375614966
44393,9.413,,70,0,0.0,0.0,-1.3042239375614966
44394,9.413,,70,0,0.0,0.0,-1.3042239375614966
44395,9.413,,68,0,0.0,0.0,-1.2806945257968185
44396,9.413,,69,0,0.0,0.0,-1.2924592316791577
44397,9.413,,69,0,0.0,0.0,-1.2924592316791577
44398,9.413,,69,0,0.0,0.0,-1.2924592316791577
44399,9.413,,69,0,0.0,0.0,-1.2924592316791577
44400,9.413,,71,0,0.0,0.0,-1.3159886434438357
44401,9.413,,71,0,0.0,0.0,-1.3159886434438357
44402,9.413,,69,0,0.0,0.0,-1.2924592316791577
44403,9.413,,68,0,0.0,0.0,-1.2806945257968185
44404,9.413,,68,0,0.0,0.0,-1.2806945257968185
44405,9.413,,68,0,0.0,0.0,-1.2806945257968185
44406,9.413,,68,0,0.0,0.0,-1.2806945257968185
44407,9.413,,71,0,0.0,0.0,-1.3159886434438357
44408,9.413,,71,0,0.0,0.0,-1.3159886434438357
44409,9.413,,71,0,0.0,0.0,-1.3159886434438357
44410,9.683,,72,0,0.0,0.0,-1.3547614517566338
44411,9.683,,72,0,0.0,0.0,-1.3547614517566338
44412,9.683,,72,0,0.0,0.0,-1.3547614517566338
44413,9.683,,72,0,0.0,0.0,-1.3547614517566338
44414,9.683,,72,0,0.0,0.0,-1.3547614517566338
44415,9.683,,72,0,0.0,0.0,-1.3547614517566338
44416,9.683,,72,0,0.0,0.0,-1.3547614517566338
44417,9.683,,72,0,0.0,0.0,-1.3547614517566338
44418,9.413,,70,0,0.0,0.0,-1.3042239375614966
44419,9.413,,70,0,0.0,0.0,-1.3042239375614966
44420,9.413,,70,0,0.0,0.0,-1.3042239375614966
44421,9.413,,69,0,0.0,0.0,-1.2924592316791577
44422,9.413,,69,0,0.0,0.0,-1.2924592316791577
44423,9.413,,69,0,0.0,0.0,-1.2924592316791577
44424,9.942,,71,0,0.0,0.0,-1.368904518205735
44425,9.413,,69,0,0.0,0.0,-1.2924592316791577
44426,9.413,,69,0,0.0,0.0,-1.2924592316791577
44427,9.413,,69,0,0.0,0.0,-1.2924592316791577
44428,9.413,,69,0,0.0,0.0,-1.2924592316791577
44429,9.413,,70,0,0.0,0.0,-1.3042239375614966
44430,9.413,,70,0,0.0,0.0,-1.3042239375614966
44431,9.413,,70,0,0.0,0.0,-1.3042239375614966
44432,9.413,,70,0,0.0,0.0,-1.3042239375614966
44433,9.413,,71,0,0.0,0.0,-1.3159886434438357
44434,9.413,,72,0,0.0,0.0,-1.3277533493261748
44435,9.413,,72,0,0.0,0.0,-1.3277533493261748
44436,9.413,,71,0,0.0,0.0,-1.3159886434438357
44437,9.413,,71,0,0.0,0.0,-1.3159886434438357
44438,9.413,,71,0,0.0,0.0,-1.3159886434438357
44439,9.413,,71,0,0.0,0.0,-1.3159886434438357
44440,9.413,,71,0,0.0,0.0,-1.3159886434438357
44441,9.413,,71,0,0.0,0.0,-1.3159886434438357
44442,9.413,,72,0,0.0,0.0,-1.3277533493261748
44443,9.413,,74,0,0.0,0.0,-1.3512827610908529
44444,9.413,,73,0,0.0,0.0,-1.339518055208514
44445,9.413,,73,0,0.0,0.0,-1.339518055208514
44446,9.413,,73,0,0.0,0.0,-1.339518055208514
44447,9.413,,71,0,0.0,0.0,-1.3159886434438357
44448,9.413,,71,0,0.0,0.0,-1.3159886434438357
44449,9.2,,73,0,0.0,0.0,-1.3182116632911516
44450,9.2,,74,0,0.0,0.0,-1.3299763691734907
44451,9.2,,74,0,0.0,0.0,-1.3299763691734907
44452,9.2,,73,0,0.0,0.0,-1.3182116632911516
44453,9.2,,72,0,0.0,0.0,-1.3064469574088124
44454,9.246,,74,0,0.0,0.0,-1.334577749587569
44455,9.246,,74,0,0.0,0.0,-1.334577749587569
44456,9.246,,74,0,0.0,0.0,-1.334577749587569
44457,9.246,,74,0,0.0,0.0,-1.334577749587569
44458,9.246,,77,0,0.0,0.0,-1.3698718672345862
44459,8.588,,76,0,0.0,0.0,-1.2922874154291284
44460,7.357,,73,0,0.0,0.0,-1.1338563567010183
44461,7.357,,73,0,0.0,0.0,-1.1338563567010183
44462,9.468,,74,0,0.0,0.0,-1.3567844115859464
44463,9.468,,73,0,0.0,0.0,-1.3450197057036073
44464,9.529,,73,0,0.0,0.0,-1.3511215362527111
44465,9.529,,74,0,0.0,0.0,-1.3628862421350503
44466,9.468,,73,0,0.0,0.0,-1.3450197057036073
44467,9.468,,73,0,0.0,0.0,-1.3450197057036073
44468,9.468,,73,0,0.0,0.0,-1.3450197057036073
44469,9.468,,73,0,0.0,0.0,-1.3450197057036073
44470,8.907,,72,0,0.0,0.0,-1.2771381647713145
44471,8.907,,76,0,0.0,0.0,-1.3241969883006708
44472,8.907,,74,0,0.0,0.0,-1.3006675765359925
44473,8.907,,74,0,0.0,0.0,-1.3006675765359925
44474,8.907,,76,0,0.0,0.0,-1.3241969883006708
44475,8.907,,76,0,0.0,0.0,-1.3241969883006708
44476,9.232,,71,0,0.0,0.0,-1.2978832118145278
44477,9.232,,69,0,0.0,0.0,-1.2743538000498495
44478,9.232,,68,0,0.0,0.0,-1.2625890941675104
44479,9.232,,66,0,0.0,0.0,-1.2390596824028324
44480,9.232,,66,0,0.0,0.0,-1.2390596824028324
44481,9.232,,66,0,0.0,0.0,-1.2390596824028324
44482,9.232,,66,0,0.0,0.0,-1.2390596824028324
44483,9.232,,66,0,0.0,0.0,-1.2390596824028324
44484,6.253,,66,0,0.0,0.0,-0.9410702855867675
44485,9.232,,66,0,0.0,0.0,-1.2390596824028324
44486,9.232,,66,0,0.0,0.0,-1.2390596824028324
44487,9.232,,66,0,0.0,0.0,-1.2390596824028324
44488,9.232,,66,0,0.0,0.0,-1.2390596824028324
44489,9.232,,66,0,0.0,0.0,-1.2390596824028324
44490,9.232,,68,0,0.0,0.0,-1.2625890941675104
44491,9.232,,69,0,0.0,0.0,-1.2743538000498495
44492,9.232,,69,0,0.0,0.0,-1.2743538000498495
44493,9.232,,69,0,0.0,0.0,-1.2743538000498495
44494,9.232,,69,0,0.0,0.0,-1.2743538000498495
44495,9.97,,67,0,0.0,0.0,-1.3246465349284264
44496,9.97,,64,0,0.0,0.0,-1.289352417281409
44497,9.97,,64,0,0.0,0.0,-1.289352417281409
44498,9.97,,64,0,0.0,0.0,-1.289352417281409
44499,9.232,,67,0,0.0,0.0,-1.2508243882851713
44500,9.232,,63,0,0.0,0.0,-1.2037655647558152
44501,7.386,,63,0,0.0,0.0,-1.0191101681386767
44502,7.053,,63,0,0.0,0.0,-0.9858001751411104
44503,7.053,,63,0,0.0,0.0,-0.9858001751411104
44504,7.053,,63,0,0.0,0.0,-0.9858001751411104
44505,7.053,,63,0,0.0,0.0,-0.9858001751411104
44506,9.97,,60,0,0.0,0.0,-1.2422935937520525
44507,9.97,,61,0,0.0,0.0,-1.2540582996343916
44508,9.97,,62,0,0.0,0.0,-1.2658230055167308
44509,9.97,,62,0,0.0,0.0,-1.2658230055167308
44510,9.97,,62,0,0.0,0.0,-1.2658230055167308
44511,9.97,,62,0,0.0,0.0,-1.2658230055167308
44512,9.97,,62,0,0.0,0.0,-1.2658230055167308
44513,9.97,,66,0,0.0,0.0,-1.3128818290460873
44514,9.97,,70,0,0.0,0.0,-1.3599406525754436
44515,9.97,,72,0,0.0,0.0,-1.3834700643401219
44516,9.97,,73,0,0.0,0.0,-1.395234770222461
44517,9.97,,73,0,0.0,0.0,-1.395234770222461
44518,9.97,,71,0,0.0,0.0,-1.3717053584577827
44519,9.97,,67,0,0.0,0.0,-1.3246465349284264
44520,9.97,,67,0,0.0,0.0,-1.3246465349284264
44521,9.97,,67,0,0.0,0.0,-1.3246465349284264
44522,9.97,,67,0,0.0,0.0,-1.3246465349284264
44523,9.001,,68,0,0.0,0.0,-1.2394821620881178
44524,9.131,,69,0,0.0,0.0,-1.264250769140678
44525,9.131,,69,0,0.0,0.0,-1.264250769140678
44526,9.131,,70,0,0.0,0.0,-1.276015475023017
44527,9.131,,70,0,0.0,0.0,-1.276015475023017
44528,8.251,,70,0,0.0,0.0,-1.1879890671015207
44529,8.251,,66,0,0.0,0.0,-1.1409302435721644
44530,8.251,,66,0,0.0,0.0,-1.1409302435721644
44531,8.251,,66,0,0.0,0.0,-1.1409302435721644
44532,8.251,,66,0,0.0,0.0,-1.1409302435721644
44533,8.251,,66,0,0.0,0.0,-1.1409302435721644
44534,8.251,,66,0,0.0,0.0,-1.1409302435721644
44535,8.251,,67,0,0.0,0.0,-1.1526949494545033
44536,8.251,,67,0,0.0,0.0,-1.1526949494545033
44537,9.554,,66,0,0.0,0.0,-1.27126934530138
44538,9.554,,66,0,0.0,0.0,-1.27126934530138
44539,9.554,,66,0,0.0,0.0,-1.27126934530138
44540,9.554,,66,0,0.0,0.0,-1.27126934530138
44541,8.251,,67,0,0.0,0.0,-1.1526949494545033
44542,8.251,,68,0,0.0,0.0,-1.1644596553368425
44543,8.251,,68,0,0.0,0.0,-1.1644596553368425
44544,6.942,,65,0,0.0,0.0,-0.9982262559065999
44545,8.561,,64,0,0.0,0.0,-1.1484101345980133
44546,6.942,,65,0,0.0,0.0,-0.9982262559065999
44547,6.942,,65,0,0.0,0.0,-0.9982262559065999
44548,6.942,,65,0,0.0,0.0,-0.9982262559065999
44549,8.561,,65,0,0.0,0.0,-1.1601748404803525
44550,8.561,,65,0,0.0,0.0,-1.1601748404803525
44551,8.561,,64,0,0.0,0.0,-1.1484101345980133
44552,8.561,,64,0,0.0,0.0,-1.1484101345980133
44553,8.561,,64,0,0.0,0.0,-1.1484101345980133
44554,8.561,,64,0,0.0,0.0,-1.1484101345980133
44555,4.45,,65,0,0.0,0.0,-0.748951473474363
44556,4.45,,65,0,0.0,0.0,-0.748951473474363
44557,4.45,,65,0,0.0,0.0,-0.748951473474363
44558,4.45,,65,0,0.0,0.0,-0.748951473474363
44559,4.45,,65,0,0.0,0.0,-0.748951473474363
44560,4.45,,65,0,0.0,0.0,-0.748951473474363
44561,4.45,,65,0,0.0,0.0,-0.748951473474363
44562,6.907,,67,0,0.0,0.0,-1.0182546173562184
44563,8.659,,65,0,0.0,0.0,-1.1699777813625192
44564,8.659,,66,0,0.0,0.0,-1.1817424872448583
44565,8.659,,65,0,0.0,0.0,-1.1699777813625192
44566,8.659,,65,0,0.0,0.0,-1.1699777813625192
44567,8.659,,65,0,0.0,0.0,-1.1699777813625192
44568,8.659,,69,0,0.0,0.0,-1.2170366048918755
44569,8.659,,68,0,0.0,0.0,-1.2052718990095364
44570,8.659,,68,0,0.0,0.0,-1.2052718990095364
44571,8.659,,69,0,0.0,0.0,-1.2170366048918755
44572,8.659,,69,0,0.0,0.0,-1.2170366048918755
44573,8.659,,65,0,0.0,0.0,-1.1699777813625192
44574,8.659,,65,0,0.0,0.0,-1.1699777813625192
44575,8.659,,65,0,0.0,0.0,-1.1699777813625192
44576,8.659,,64,0,0.0,0.0,-1.15821307548018
44577,8.659,,64,0,0.0,0.0,-1.15821307548018
44578,8.659,,64,0,0.0,0.0,-1.15821307548018
44579,8.659,,64,0,0.0,0.0,-1.15821307548018
44580,8.659,,64,0,0.0,0.0,-1.15821307548018
44581,8.684,,61,0,0.0,0.0,-1.1254197080582051
44582,8.659,,62,0,0.0,0.0,-1.134683663715502
44583,8.659,,69,0,0.0,0.0,-1.2170366048918755
44584,8.659,,69,0,0.0,0.0,-1.2170366048918755
44585,8.659,,69,0,0.0,0.0,-1.2170366048918755
44586,8.659,,69,0,0.0,0.0,-1.2170366048918755
44587,8.659,,68,0,0.0,0.0,-1.2052718990095364
44588,8.659,,68,0,0.0,0.0,-1.2052718990095364
44589,8.659,,71,0,0.0,0.0,-1.2405660166565537
44590,8.659,,71,0,0.0,0.0,-1.2405660166565537
44591,8.659,,67,0,0.0,0.0,-1.1935071931271972
44592,8.498,,69,0,0.0,0.0,-1.2009317734426017
44593,8.498,,69,0,0.0,0.0,-1.2009317734426017
44594,7.461,,69,0,0.0,0.0,-1.0972006541078387
44595,6.14,,65,0,0.0,0.0,-0.9180021886872363
44596,6.14,,65,0,0.0,0.0,-0.9180021886872363
44597,6.14,,65,0,0.0,0.0,-0.9180021886872363
44598,8.659,,63,0,0.0,0.0,-1.1464483695978411
44599,8.659,,63,0,0.0,0.0,-1.1464483695978411
44600,8.659,,63,0,0.0,0.0,-1.1464483695978411
44601,8.659,,63,0,0.0,0.0,-1.1464483695978411
44602,8.659,,63,0,0.0,0.0,-1.1464483695978411
44603,8.659,,63,0,0.0,0.0,-1.1464483695978411
44604,8.659,,63,0,0.0,0.0,-1.1464483695978411
44605,8.659,,64,0,0.0,0.0,-1.15821307548018
44606,8.659,,64,0,0.0,0.0,-1.15821307548018
44607,8.659,,67,0,0.0,0.0,-1.1935071931271972
44608,6.14,,69,0,0.0,0.0,-0.9650610122165927
44609,6.14,,69,0,0.0,0.0,-0.9650610122165927
44610,6.14,,67,0,0.0,0.0,-0.9415316004519144
44611,8.694,,64,0,0.0,0.0,-1.1617141257952395
44612,8.694,,70,0,0.0,0.0,-1.2323023610892743
44613,8.694,,70,0,0.0,0.0,-1.2323023610892743
44614,8.694,,70,0,0.0,0.0,-1.2323023610892743
44615,9.97,,68,0,0.0,0.0,-1.3364112408107656
44616,8.694,,69,0,0.0,0.0,-1.2205376552069351
44617,8.694,,69,0,0.0,0.0,-1.2205376552069351
44618,8.694,,69,0,0.0,0.0,-1.2205376552069351
44619,8.694,,69,0,0.0,0.0,-1.2205376552069351
44620,8.694,,69,0,0.0,0.0,-1.2205376552069351
44621,8.694,,69,0,0.0,0.0,-1.2205376552069351
44622,8.694,,69,0,0.0,0.0,-1.2205376552069351
44623,8.694,,69,0,0.0,0.0,-1.2205376552069351
44624,9.487,,69,0,0.0,0.0,-1.2998614523452834
44625,9.487,,72,0,0.0,0.0,-1.3351555699923006
44626,9.487,,72,0,0.0,0.0,-1.3351555699923006
44627,9.487,,72,0,0.0,0.0,-1.3351555699923006
44628,9.487,,72,0,0.0,0.0,-1.3351555699923006
44629,9.487,,73,0,0.0,0.0,-1.3469202758746397
44630,9.487,,72,0,0.0,0.0,-1.3351555699923006
44631,9.487,,76,0,0.0,0.0,-1.3822143935216569
44632,9.487,,73,0,0.0,0.0,-1.3469202758746397
44633,9.487,,73,0,0.0,0.0,-1.3469202758746397
44634,9.487,,73,0,0.0,0.0,-1.3469202758746397
44635,9.827,,73,0,0.0,0.0,-1.380930478935218
44636,9.827,,69,0,0.0,0.0,-1.3338716554058614
44637,9.827,,69,0,0.0,0.0,-1.3338716554058614
44638,9.827,,69,0,0.0,0.0,-1.3338716554058614
44639,9.827,,69,0,0.0,0.0,-1.3338716554058614
44640,9.827,,69,0,0.0,0.0,-1.3338716554058614
44641,9.827,,69,0,0.0,0.0,-1.3338716554058614
44642,9.827,,69,0,0.0,0.0,-1.3338716554058614
44643,9.827,,69,0,0.0,0.0,-1.3338716554058614
44644,9.827,,69,0,0.0,0.0,-1.3338716554058614
44645,9.827,,69,0,0.0,0.0,-1.3338716554058614
44646,7.204,,69,0,0.0,0.0,-1.0714929417944017
44647,6.14,,68,0,0.0,0.0,-0.9532963063342536
44648,6.718,,68,0,0.0,0.0,-1.0111136515372363
44649,6.718,,68,0,0.0,0.0,-1.0111136515372363
44650,8.944,,67,0,0.0,0.0,-1.222015745692682
44651,8.944,,71,0,0.0,0.0,-1.2690745692220382
44652,8.944,,71,0,0.0,0.0,-1.2690745692220382
44653,8.944,,70,0,0.0,0.0,-1.257309863339699
44654,8.944,,70,0,0.0,0.0,-1.257309863339699
44655,8.944,,70,0,0.0,0.0,-1.257309863339699
44656,8.944,,70,0,0.0,0.0,-1.257309863339699
44657,8.944,,70,0,0.0,0.0,-1.257309863339699
44658,8.944,,70,0,0.0,0.0,-1.257309863339699
44659,6.718,,71,0,0.0,0.0,-1.0464077691842535
44660,6.718,,70,0,0.0,0.0,-1.0346430633019144
44661,9.395,,73,0,0.0,0.0,-1.3377175150464833
44662,9.395,,73,0,0.0,0.0,-1.3377175150464833
44663,9.395,,71,0,0.0,0.0,-1.314188103281805
44664,9.395,,71,0,0.0,0.0,-1.314188103281805
44665,7.038,,67,0,0.0,0.0,-1.0313585485354413
44666,7.038,,67,0,0.0,0.0,-1.0313585485354413
44667,7.038,,69,0,0.0,0.0,-1.0548879603001196
44668,7.038,,69,0,0.0,0.0,-1.0548879603001196
44669,8.091,,70,0,0.0,0.0,-1.1719842656612487
44670,7.038,,69,0,0.0,0.0,-1.0548879603001196
44671,7.038,,69,0,0.0,0.0,-1.0548879603001196
44672,7.038,,69,0,0.0,0.0,-1.0548879603001196
44673,7.769,,71,0,0.0,0.0,-1.1515393086450405
44674,7.769,,71,0,0.0,0.0,-1.1515393086450405
44675,7.038,,70,0,0.0,0.0,-1.0666526661824585
44676,7.038,,69,0,0.0,0.0,-1.0548879603001196
44677,7.038,,69,0,0.0,0.0,-1.0548879603001196
44678,7.038,,69,0,0.0,0.0,-1.0548879603001196
44679,7.038,,69,0,0.0,0.0,-1.0548879603001196
44680,7.038,,69,0,0.0,0.0,-1.0548879603001196
44681,8.835,,70,0,0.0,0.0,-1.2464065923585137
44682,8.835,,70,0,0.0,0.0,-1.2464065923585137
44683,8.835,,66,0,0.0,0.0,-1.1993477688291576
44684,8.989,,65,0,0.0,0.0,-1.2029876843330802
44685,9.07,,68,0,0.0,0.0,-1.2463842327092352
44686,9.07,,68,0,0.0,0.0,-1.2463842327092352
44687,9.07,,68,0,0.0,0.0,-1.2463842327092352
44688,9.07,,68,0,0.0,0.0,-1.2463842327092352
44689,9.07,,68,0,0.0,0.0,-1.2463842327092352
44690,9.07,,68,0,0.0,0.0,-1.2463842327092352
44691,9.394,,67,0,0.0,0.0,-1.2670292497434468
44692,9.394,,67,0,0.0,0.0,-1.2670292497434468
44693,9.394,,67,0,0.0,0.0,-1.2670292497434468
44694,9.394,,67,0,0.0,0.0,-1.2670292497434468
44695,9.07,,70,0,0.0,0.0,-1.2699136444739132
44696,9.07,,70,0,0.0,0.0,-1.2699136444739132
44697,7.833,,68,0,0.0,0.0,-1.1226471115741319
44698,8.989,,68,0,0.0,0.0,-1.2382818019800976
44699,7.246,,70,0,0.0,0.0,-1.087458908054812
