step,cut_edges,max_dev_pct,is_valid
7574,260,7.878,True
7575,268,7.878,True
7576,281,8.891,True
7577,278,6.108,True
7578,281,9.538,True
7579,275,9.538,True
7580,292,9.538,True
7581,295,9.538,True
7582,293,9.538,True
7583,294,9.538,True
7584,296,9.538,True
7585,286,9.538,True
7586,269,9.538,True
7587,279,9.564,True
7588,285,7.782,True
7589,292,8.533,True
7590,288,8.991,True
7591,290,8.991,True
7592,285,7.324,True
7593,277,7.324,True
7594,273,7.324,True
7595,274,9.601,True
7596,265,9.601,True
7597,266,9.601,True
7598,271,9.601,True
7599,268,9.601,True
7600,265,5.838,True
7601,264,7.224,True
7602,260,9.035,True
7603,260,9.035,True
7604,255,9.035,True
7605,254,9.035,True
7606,254,9.035,True
7607,269,9.035,True
7608,269,6.885,True
7609,256,8.431,True
7610,267,8.638,True
7611,269,8.431,True
7612,272,9.915,True
7613,258,9.915,True
7614,250,8.504,True
7615,233,8.504,True
7616,229,8.262,True
7617,233,9.526,True
7618,231,8.592,True
7619,239,9.625,True
7620,253,8.592,True
7621,256,8.592,True
7622,261,8.627,True
7623,263,8.627,True
7624,259,8.592,True
7625,256,7.28,True
7626,254,7.358,True
7627,255,9.953,True
7628,250,9.144,True
7629,255,9.508,True
7630,270,9.508,True
7631,266,9.508,True
7632,267,8.301,True
7633,273,8.301,True
7634,273,8.301,True
7635,268,8.301,True
7636,268,9.208,True
7637,263,8.301,True
7638,268,8.301,True
7639,267,8.338,True
7640,275,9.677,True
7641,265,9.677,True
7642,266,9.677,True
7643,263,8.301,True
7644,261,9.156,True
7645,261,9.156,True
7646,251,9.156,True
7647,251,9.156,True
7648,251,9.156,True
7649,230,9.156,True
7650,230,9.156,True
7651,235,9.156,True
7652,229,9.635,True
7653,229,9.635,True
7654,228,9.635,True
7655,228,7.805,True
7656,234,7.327,True
7657,234,9.893,True
7658,237,9.893,True
7659,237,9.893,True
7660,237,9.893,True
7661,241,9.051,True
7662,233,9.051,True
7663,234,9.051,True
7664,242,9.051,True
7665,240,7.709,True
7666,266,7.709,True
7667,266,7.709,True
7668,251,7.709,True
7669,252,7.709,True
7670,247,7.709,True
7671,261,7.709,True
7672,263,9.333,True
7673,269,9.745,True
7674,263,9.745,True
7675,264,9.745,True
7676,257,9.745,True
7677,253,9.745,True
7678,246,9.745,True
7679,243,9.745,True
7680,252,9.745,True
7681,244,9.745,True
7682,242,9.745,True
7683,241,9.745,True
7684,242,9.745,True
7685,252,9.58,True
7686,242,9.569,True
7687,242,9.427,True
7688,247,9.427,True
7689,240,9.427,True
7690,242,9.368,True
7691,242,9.368,True
7692,242,9.198,True
7693,245,9.828,True
7694,236,9.828,True
7695,235,9.828,True
7696,232,9.828,True
7697,252,9.828,True
7698,254,9.828,True
7699,251,9.828,True
7700,245,9.597,True
7701,246,9.597,True
7702,248,9.597,True
7703,259,9.597,True
7704,260,9.597,True
7705,258,9.597,True
7706,265,9.597,True
7707,266,9.597,True
7708,265,9.597,True
7709,263,9.597,True
7710,274,9.597,True
7711,274,9.597,True
7712,269,9.597,True
7713,282,8.952,True
7714,271,8.952,True
7715,271,8.952,True
7716,272,8.952,True
7717,269,8.952,True
7718,270,8.241,True
7719,277,9.451,True
7720,276,9.451,True
7721,277,9.451,True
7722,275,5.605,True
7723,268,8.714,True
7724,282,8.714,True
7725,277,8.714,True
7726,277,8.714,True
7727,270,9.427,True
7728,259,9.427,True
7729,270,9.427,True
7730,272,9.411,True
7731,278,7.368,True
7732,285,7.368,True
7733,287,7.368,True
7734,287,8.246,True
7735,288,7.368,True
7736,287,7.368,True
7737,279,7.776,True
7738,276,7.776,True
7739,278,7.776,True
7740,275,7.776,True
7741,273,7.776,True
7742,284,9.532,True
7743,280,9.532,True
7744,280,9.532,True
7745,278,9.532,True
7746,286,9.532,True
7747,284,9.532,True
7748,291,9.269,True
7749,274,8.978,True
7750,277,8.978,True
7751,291,8.756,True
7752,290,8.756,True
7753,282,8.756,True
7754,282,8.756,True
7755,272,8.756,True
7756,285,8.532,True
7757,277,8.779,True
7758,267,8.779,True
7759,267,9.23,True
7760,272,8.779,True
7761,262,8.779,True
7762,256,8.779,True
7763,256,8.779,True
7764,252,8.779,True
7765,246,8.779,True
7766,248,8.779,True
7767,249,8.779,True
7768,253,8.779,True
7769,253,8.973,True
7770,251,8.572,True
7771,254,8.572,True
7772,254,8.572,True
7773,272,7.695,True
7774,279,7.695,True
7775,264,7.695,True
7776,259,7.695,True
7777,259,7.695,True
7778,267,7.695,True
7779,265,7.695,True
7780,263,9.906,True
7781,281,9.906,True
7782,267,9.906,True
7783,259,9.413,True
7784,263,8.436,True
7785,251,8.436,True
7786,269,9.998,True
7787,271,9.75,True
7788,266,8.591,True
7789,267,7.695,True
7790,270,7.695,True
7791,260,7.695,True
7792,255,7.965,True
7793,261,8.338,True
7794,258,9.953,True
7795,271,9.953,True
7796,277,9.953,True
7797,261,9.572,True
7798,281,9.572,True
7799,284,9.572,True
7800,291,9.572,True
7801,291,9.572,True
7802,286,9.572,True
7803,281,9.572,True
7804,279,9.572,True
7805,270,9.447,True
7806,271,9.446,True
7807,273,8.345,True
7808,270,8.345,True
7809,270,8.457,True
7810,250,8.968,True
7811,250,8.968,True
7812,231,8.968,True
7813,232,8.968,True
7814,232,8.968,True
7815,238,8.968,True
7816,242,8.603,True
7817,244,9.742,True
7818,256,9.742,True
7819,256,9.742,True
7820,250,9.832,True
7821,245,9.808,True
7822,252,9.808,True
7823,255,9.808,True
7824,263,9.766,True
7825,265,9.469,True
7826,265,9.469,True
7827,251,7.88,True
7828,249,7.88,True
7829,240,8.52,True
7830,239,9.134,True
7831,238,9.134,True
7832,231,9.382,True
7833,245,7.88,True
7834,261,7.88,True
7835,252,7.88,True
7836,255,8.382,True
7837,251,9.77,True
7838,255,9.77,True
7839,250,8.868,True
7840,245,9.399,True
7841,242,9.399,True
7842,236,9.466,True
7843,216,9.466,True
7844,223,9.466,True
7845,226,9.466,True
7846,232,9.466,True
7847,243,8.315,True
7848,243,8.544,True
7849,259,9.988,True
7850,256,8.544,True
7851,247,9.829,True
7852,241,8.544,True
7853,243,9.294,True
7854,243,9.294,True
7855,243,9.294,True
7856,243,9.294,True
7857,237,9.294,True
7858,234,9.294,True
7859,230,9.294,True
7860,238,9.242,True
7861,233,9.242,True
7862,243,8.315,True
7863,261,8.315,True
7864,259,8.359,True
7865,254,8.359,True
7866,244,8.315,True
7867,267,8.315,True
7868,267,8.315,True
7869,273,8.436,True
7870,271,8.436,True
7871,262,9.04,True
7872,270,8.436,True
7873,258,9.648,True
7874,270,9.648,True
7875,274,8.615,True
7876,271,9.883,True
7877,273,6.6,True
7878,277,6.993,True
7879,277,9.957,True
7880,298,9.957,True
7881,279,9.957,True
7882,293,9.957,True
7883,289,9.957,True
7884,268,9.957,True
7885,266,9.957,True
7886,238,9.957,True
7887,246,9.957,True
7888,246,8.419,True
7889,261,8.242,True
7890,249,8.905,True
7891,238,8.242,True
7892,239,7.531,True
7893,257,6.993,True
7894,257,5.512,True
7895,255,5.512,True
7896,264,8.641,True
7897,257,8.641,True
7898,247,8.641,True
7899,238,9.729,True
7900,250,9.729,True
7901,236,9.851,True
7902,235,9.851,True
7903,240,9.729,True
7904,247,9.729,True
7905,231,9.729,True
7906,235,9.729,True
7907,249,9.729,True
7908,250,9.729,True
7909,250,9.729,True
7910,260,9.594,True
7911,259,9.594,True
7912,259,9.594,True
7913,248,9.594,True
7914,243,8.459,True
7915,250,8.459,True
7916,247,8.641,True
7917,243,8.641,True
7918,236,8.641,True
7919,245,9.709,True
7920,244,8.641,True
7921,261,9.608,True
7922,264,8.376,True
7923,270,7.251,True
7924,261,7.657,True
7925,257,9.966,True
7926,278,9.966,True
7927,292,9.966,True
7928,269,9.966,True
7929,274,7.657,True
7930,277,7.476,True
7931,269,7.476,True
7932,269,7.476,True
7933,281,8.861,True
7934,279,8.861,True
7935,258,8.614,True
7936,256,8.277,True
7937,230,8.277,True
7938,235,8.883,True
7939,246,8.277,True
7940,257,8.277,True
7941,255,8.277,True
7942,254,8.277,True
7943,261,8.277,True
7944,261,8.277,True
7945,254,9.232,True
7946,260,9.232,True
7947,256,9.355,True
7948,273,9.355,True
7949,281,6.977,True
7950,270,7.711,True
7951,271,7.711,True
7952,266,8.1,True
7953,274,9.832,True
7954,276,9.832,True
7955,289,9.832,True
7956,278,9.832,True
7957,284,7.2,True
7958,263,7.2,True
7959,267,6.599,True
7960,272,6.599,True
7961,275,6.599,True
7962,270,5.023,True
7963,265,6.514,True
7964,266,6.514,True
7965,258,6.514,True
7966,250,6.479,True
7967,258,8.341,True
7968,261,8.341,True
7969,257,8.341,True
7970,244,8.341,True
7971,235,8.341,True
7972,235,8.341,True
7973,244,8.341,True
7974,256,8.341,True
7975,255,8.341,True
7976,250,8.341,True
7977,260,9.625,True
7978,268,9.703,True
7979,268,9.703,True
7980,256,9.703,True
7981,251,9.703,True
7982,261,9.703,True
7983,248,9.772,True
7984,252,9.772,True
7985,255,9.772,True
7986,266,9.772,True
7987,265,9.505,True
7988,261,9.505,True
7989,283,9.819,True
7990,282,9.819,True
7991,289,9.819,True
7992,270,9.617,True
7993,285,9.617,True
7994,282,9.617,True
7995,275,9.617,True
7996,272,9.694,True
7997,261,9.694,True
7998,271,9.694,True
7999,276,9.694,True
8000,281,9.694,True
8001,265,9.694,True
8002,279,9.694,True
8003,272,9.694,True
8004,277,9.617,True
8005,277,9.617,True
8006,279,9.617,True
8007,284,9.617,True
8008,269,9.617,True
8009,262,9.002,True
8010,267,9.002,True
8011,274,9.002,True
8012,265,9.002,True
8013,258,9.002,True
8014,263,7.322,True
8015,252,6.68,True
8016,256,6.68,True
8017,257,6.68,True
8018,255,8.852,True
8019,257,8.852,True
8020,250,8.852,True
8021,256,8.852,True
8022,262,8.903,True
8023,268,8.903,True
8024,263,8.903,True
8025,256,8.963,True
8026,250,8.903,True
8027,263,8.903,True
8028,266,8.903,True
8029,256,8.903,True
8030,264,9.459,True
8031,260,9.555,True
8032,266,9.555,True
8033,277,8.806,True
8034,280,8.806,True
8035,268,8.451,True
8036,269,8.451,True
8037,272,8.451,True
8038,275,8.451,True
8039,271,8.451,True
8040,268,7.205,True
8041,276,6.68,True
8042,284,6.68,True
8043,277,8.107,True
8044,270,8.107,True
8045,270,5.396,True
8046,279,6.972,True
8047,275,7.61,True
8048,279,8.461,True
8049,274,9.814,True
8050,265,8.461,True
8051,268,8.461,True
8052,266,8.461,True
8053,266,8.461,True
8054,266,9.668,True
8055,259,9.668,True
8056,261,9.668,True
8057,260,8.551,True
8058,263,8.551,True
8059,257,8.551,True
8060,260,8.551,True
8061,273,7.902,True
8062,282,9.738,True
8063,276,9.738,True
8064,289,9.738,True
8065,280,9.738,True
8066,297,9.738,True
8067,304,8.479,True
8068,299,8.479,True
8069,281,8.479,True
8070,275,8.697,True
8071,287,9.218,True
8072,287,9.218,True
8073,281,9.218,True
8074,291,9.218,True
8075,283,9.218,True
8076,302,9.218,True
8077,296,9.967,True
8078,296,9.967,True
8079,303,9.967,True
8080,305,7.651,True
8081,303,7.651,True
8082,308,7.651,True
8083,298,7.651,True
8084,305,7.651,True
8085,304,7.651,True
8086,289,7.651,True
8087,280,7.651,True
8088,283,8.515,True
8089,282,7.927,True
8090,285,7.651,True
8091,288,7.582,True
8092,291,9.549,True
8093,301,9.549,True
8094,305,9.549,True
8095,299,9.549,True
8096,280,9.549,True
8097,297,9.549,True
8098,314,9.549,True
8099,308,8.473,True
8100,287,8.473,True
8101,284,8.473,True
8102,281,8.473,True
8103,310,8.473,True
8104,304,8.473,True
8105,306,8.473,True
8106,309,8.473,True
8107,316,8.473,True
8108,330,8.427,True
8109,320,8.427,True
8110,318,9.031,True
8111,302,9.031,True
8112,330,7.231,True
8113,328,7.231,True
8114,329,6.729,True
8115,335,6.729,True
8116,303,6.729,True
8117,280,8.779,True
8118,283,6.729,True
8119,296,7.636,True
8120,301,6.729,True
8121,298,9.972,True
8122,290,9.972,True
8123,295,8.813,True
8124,290,8.813,True
8125,290,8.745,True
8126,286,8.745,True
8127,275,8.745,True
8128,272,9.476,True
8129,257,9.476,True
8130,257,9.476,True
8131,257,9.476,True
8132,268,9.476,True
8133,273,9.476,True
8134,275,9.476,True
8135,268,9.476,True
8136,259,5.289,True
8137,258,7.497,True
8138,277,4.731,True
8139,275,8.971,True
8140,264,8.971,True
8141,267,8.971,True
8142,259,8.971,True
8143,260,8.971,True
8144,262,8.971,True
8145,279,8.46,True
8146,268,9.09,True
8147,270,9.09,True
8148,258,9.09,True
8149,256,9.09,True
8150,244,9.09,True
8151,241,9.09,True
8152,236,6.86,True
8153,234,6.86,True
8154,241,9.637,True
8155,240,9.637,True
8156,244,9.637,True
8157,232,9.133,True
8158,262,9.133,True
8159,258,9.157,True
8160,259,9.133,True
8161,265,8.444,True
8162,264,8.444,True
8163,281,9.62,True
8164,290,9.62,True
8165,266,9.62,True
8166,255,9.62,True
8167,245,9.62,True
8168,247,9.62,True
8169,244,9.62,True
8170,227,9.787,True
8171,229,9.961,True
8172,225,9.961,True
8173,220,9.961,True
8174,227,9.961,True
8175,256,9.961,True
8176,268,9.961,True
8177,278,9.961,True
8178,270,9.961,True
8179,264,9.961,True
8180,260,9.961,True
8181,256,9.961,True
8182,262,9.961,True
8183,240,9.961,True
8184,242,9.961,True
8185,250,9.961,True
8186,244,9.961,True
8187,245,9.961,True
8188,245,9.961,True
8189,248,9.241,True
8190,250,9.241,True
8191,254,9.241,True
8192,264,9.241,True
8193,267,9.928,True
8194,274,9.241,True
8195,270,9.241,True
8196,267,9.48,True
8197,283,9.731,True
8198,297,9.731,True
8199,301,9.48,True
8200,289,9.137,True
8201,284,9.203,True
8202,279,9.203,True
8203,269,9.203,True
8204,253,9.004,True
8205,251,9.004,True
8206,244,9.004,True
8207,248,9.004,True
8208,249,9.004,True
8209,236,7.843,True
8210,237,7.843,True
8211,258,7.843,True
8212,235,7.843,True
8213,235,7.843,True
8214,237,8.385,True
8215,250,9.329,True
8216,263,9.392,True
8217,262,9.392,True
8218,258,9.392,True
8219,256,9.392,True
8220,241,7.085,True
8221,247,9.19,True
8222,244,9.19,True
8223,239,9.19,True
8224,235,9.19,True
8225,233,9.19,True
8226,239,6.388,True
8227,257,6.388,True
8228,250,9.637,True
8229,248,8.312,True
8230,253,8.312,True
8231,256,7.039,True
8232,273,7.039,True
8233,255,7.039,True
8234,244,9.189,True
8235,242,8.607,True
8236,241,8.649,True
8237,241,8.649,True
8238,252,4.232,True
8239,248,9.12,True
8240,246,9.078,True
8241,237,8.31,True
8242,236,8.615,True
8243,254,8.615,True
8244,260,8.959,True
8245,255,8.959,True
8246,265,9.548,True
8247,261,8.959,True
8248,260,8.959,True
8249,267,9.156,True
8250,254,8.959,True
8251,251,8.764,True
8252,243,8.764,True
8253,249,8.764,True
8254,248,8.477,True
8255,259,8.765,True
8256,260,9.059,True
8257,252,8.477,True
8258,258,9.344,True
8259,275,9.344,True
8260,277,9.514,True
8261,261,9.514,True
8262,245,9.344,True
8263,256,9.344,True
8264,258,9.344,True
8265,247,9.252,True
8266,251,8.739,True
8267,249,8.739,True
8268,268,8.739,True
8269,283,8.739,True
8270,285,8.739,True
8271,279,8.739,True
8272,275,9.07,True
8273,276,9.07,True
8274,267,9.07,True
8275,285,8.968,True
8276,284,8.601,True
8277,293,8.601,True
8278,288,8.601,True
8279,279,7.588,True
8280,262,8.491,True
8281,270,7.588,True
8282,286,9.052,True
8283,288,9.052,True
8284,278,8.958,True
8285,290,8.958,True
8286,295,8.958,True
8287,294,7.467,True
8288,299,8.992,True
8289,292,8.992,True
8290,284,8.992,True
8291,284,8.992,True
8292,281,8.992,True
8293,297,7.798,True
8294,272,7.511,True
8295,270,7.511,True
8296,266,9.21,True
8297,264,9.037,True
8298,273,9.037,True
8299,263,9.833,True
8300,286,9.833,True
8301,284,9.833,True
8302,284,9.833,True
8303,276,9.601,True
8304,269,9.59,True
8305,271,9.59,True
8306,276,9.803,True
8307,286,9.803,True
8308,287,9.803,True
8309,278,7.306,True
8310,272,7.306,True
8311,295,7.093,True
8312,280,7.403,True
8313,297,6.755,True
8314,303,9.714,True
8315,307,8.221,True
8316,310,8.221,True
8317,304,6.862,True
8318,290,8.036,True
8319,290,8.036,True
8320,296,8.036,True
8321,291,9.592,True
8322,282,9.546,True
8323,279,9.546,True
8324,280,9.546,True
8325,284,9.546,True
8326,283,9.546,True
8327,270,9.546,True
8328,276,9.546,True
8329,282,9.106,True
8330,274,9.106,True
8331,274,9.106,True
8332,280,9.106,True
8333,269,6.561,True
8334,262,6.561,True
8335,268,8.183,True
8336,271,8.183,True
8337,270,8.183,True
8338,265,8.183,True
8339,258,6.561,True
8340,269,6.561,True
8341,262,7.681,True
8342,254,7.681,True
8343,265,9.849,True
8344,263,9.03,True
8345,254,9.03,True
8346,254,9.03,True
8347,250,9.03,True
8348,250,9.03,True
8349,257,9.021,True
8350,244,9.021,True
8351,247,9.021,True
8352,249,9.757,True
8353,256,9.978,True
8354,257,9.757,True
8355,265,9.465,True
8356,272,9.465,True
8357,267,9.314,True
8358,253,9.348,True
8359,249,9.348,True
8360,253,9.348,True
8361,250,9.348,True
8362,250,9.348,True
8363,265,9.348,True
8364,263,9.719,True
8365,250,9.719,True
8366,252,9.719,True
8367,245,9.719,True
8368,271,9.958,True
8369,278,9.958,True
8370,273,9.958,True
8371,267,9.958,True
8372,271,9.958,True
8373,286,9.719,True
8374,263,9.719,True
8375,263,9.719,True
8376,263,9.719,True
8377,277,9.719,True
8378,276,9.719,True
8379,279,9.618,True
8380,283,9.618,True
8381,269,9.618,True
8382,275,9.618,True
8383,281,9.868,True
8384,288,8.551,True
8385,285,8.551,True
8386,289,9.445,True
8387,279,8.971,True
8388,283,8.911,True
8389,303,8.911,True
8390,296,9.278,True
8391,296,9.278,True
8392,289,9.278,True
8393,270,9.278,True
8394,270,9.807,True
8395,274,9.81,True
8396,266,9.81,True
8397,264,9.81,True
8398,255,9.81,True
8399,260,9.81,True
8400,258,9.81,True
8401,257,9.278,True
8402,264,9.278,True
8403,268,7.058,True
8404,263,7.765,True
8405,265,7.13,True
8406,267,7.13,True
8407,269,7.13,True
8408,261,9.767,True
8409,262,9.767,True
8410,261,9.767,True
8411,273,8.307,True
8412,279,8.307,True
8413,285,6.811,True
8414,278,9.631,True
8415,273,9.631,True
8416,274,9.631,True
8417,271,8.948,True
8418,272,8.948,True
8419,274,8.409,True
8420,276,8.409,True
8421,269,9.451,True
8422,262,9.663,True
8423,272,9.451,True
8424,282,8.409,True
8425,294,8.409,True
8426,289,8.409,True
8427,292,8.409,True
8428,297,6.954,True
8429,292,6.954,True
8430,291,6.954,True
8431,292,7.225,True
8432,286,7.225,True
8433,290,7.225,True
8434,289,9.094,True
8435,289,9.094,True
8436,260,9.094,True
8437,264,9.094,True
8438,284,7.224,True
8439,278,7.224,True
8440,271,7.83,True
8441,278,7.83,True
8442,300,7.26,True
8443,293,8.317,True
8444,297,8.317,True
8445,274,8.811,True
8446,270,8.317,True
8447,273,4.044,True
8448,252,5.83,True
8449,240,6.681,True
8450,240,6.681,True
8451,239,6.681,True
8452,229,6.681,True
8453,227,6.681,True
8454,237,5.958,True
8455,239,5.958,True
8456,242,9.9,True
8457,242,9.564,True
8458,239,9.72,True
8459,253,9.564,True
8460,244,9.564,True
8461,242,9.96,True
8462,249,9.96,True
8463,249,9.96,True
8464,248,9.969,True
8465,252,7.973,True
8466,248,8.824,True
8467,255,8.824,True
8468,260,8.824,True
8469,257,8.153,True
8470,258,4.79,True
8471,266,4.79,True
8472,257,8.935,True
8473,257,9.401,True
8474,262,7.047,True
8475,271,9.491,True
8476,275,9.491,True
8477,288,9.491,True
8478,294,9.491,True
8479,298,9.491,True
8480,297,9.988,True
8481,299,9.988,True
8482,298,9.988,True
8483,278,9.988,True
8484,272,9.988,True
8485,266,9.662,True
8486,267,9.452,True
8487,275,9.452,True
8488,276,9.452,True
8489,279,9.452,True
8490,284,9.452,True
8491,283,9.452,True
8492,281,7.867,True
8493,280,9.498,True
8494,297,8.12,True
8495,277,7.867,True
8496,275,7.867,True
8497,287,7.712,True
8498,293,7.712,True
8499,293,9.707,True
8500,294,7.659,True
8501,295,7.659,True
8502,291,7.659,True
8503,291,7.659,True
8504,283,7.659,True
8505,274,7.659,True
8506,278,7.37,True
8507,294,7.642,True
8508,285,9.529,True
8509,277,7.642,True
8510,272,7.642,True
8511,297,7.37,True
8512,296,9.391,True
8513,282,9.391,True
8514,296,8.558,True
8515,297,9.009,True
8516,303,9.009,True
8517,302,9.009,True
8518,303,9.009,True
8519,298,9.265,True
8520,288,9.265,True
8521,281,9.265,True
8522,271,9.265,True
8523,273,9.265,True
8524,267,9.265,True
8525,269,9.405,True
8526,271,9.009,True
8527,267,9.009,True
8528,266,9.009,True
8529,256,9.009,True
8530,260,9.009,True
8531,260,8.578,True
8532,256,8.578,True
8533,262,8.578,True
8534,277,9.457,True
8535,260,9.457,True
8536,258,9.457,True
8537,260,8.535,True
8538,255,8.535,True
8539,254,8.535,True
8540,255,9.065,True
8541,260,9.065,True
8542,260,8.535,True
8543,240,9.742,True
8544,238,9.742,True
8545,260,9.742,True
8546,260,9.742,True
8547,249,8.908,True
8548,247,8.912,True
8549,257,9.809,True
8550,246,8.912,True
8551,251,8.912,True
8552,270,8.908,True
8553,255,8.908,True
8554,258,8.908,True
8555,259,8.438,True
8556,266,8.438,True
8557,262,8.846,True
8558,254,9.09,True
8559,253,8.438,True
8560,248,8.438,True
8561,249,8.438,True
8562,258,7.085,True
8563,258,9.06,True
8564,251,9.934,True
8565,251,9.934,True
8566,237,9.078,True
8567,237,9.078,True
8568,244,8.003,True
8569,255,7.781,True
8570,232,7.781,True
8571,237,7.824,True
8572,246,7.824,True
8573,249,7.424,True
8574,248,9.779,True
8575,249,9.779,True
8576,243,9.779,True
8577,249,9.779,True
8578,256,9.779,True
8579,249,9.779,True
8580,249,9.779,True
8581,266,9.779,True
8582,256,6.09,True
8583,257,8.657,True
8584,265,9.807,True
8585,248,9.884,True
8586,256,9.884,True
8587,261,9.807,True
8588,260,8.255,True
8589,274,8.698,True
8590,282,8.698,True
8591,270,8.698,True
8592,268,9.44,True
8593,268,9.44,True
8594,268,9.44,True
8595,263,9.44,True
8596,270,9.44,True
8597,271,9.44,True
8598,262,7.305,True
8599,250,7.305,True
8600,265,6.597,True
8601,268,6.597,True
8602,255,7.248,True
8603,257,7.248,True
8604,264,8.585,True
8605,263,9.85,True
8606,258,7.248,True
8607,264,7.248,True
8608,252,7.248,True
8609,276,9.048,True
8610,279,9.048,True
8611,281,9.048,True
8612,276,9.048,True
8613,277,9.048,True
8614,254,7.503,True
8615,249,8.52,True
8616,250,8.52,True
8617,264,9.629,True
8618,258,8.52,True
8619,277,8.52,True
8620,272,8.52,True
8621,270,9.016,True
8622,272,9.183,True
8623,270,9.183,True
8624,272,9.183,True
8625,272,9.183,True
8626,264,8.927,True
8627,247,8.927,True
8628,242,9.505,True
8629,244,9.505,True
8630,256,9.824,True
8631,264,9.824,True
8632,281,9.824,True
8633,276,9.842,True
8634,278,9.842,True
8635,288,8.53,True
8636,286,8.53,True
8637,280,8.601,True
8638,263,9.132,True
8639,265,9.132,True
8640,266,9.197,True
8641,260,9.321,True
8642,266,9.479,True
8643,273,9.479,True
8644,270,9.197,True
8645,271,9.197,True
8646,280,9.345,True
8647,257,9.345,True
8648,259,9.345,True
8649,278,9.345,True
8650,279,9.345,True
8651,279,9.345,True
8652,261,9.345,True
8653,255,9.345,True
8654,260,9.739,True
8655,254,9.739,True
8656,265,9.739,True
8657,276,9.739,True
8658,272,9.739,True
8659,269,9.739,True
8660,257,7.966,True
8661,271,7.966,True
8662,270,7.966,True
8663,273,7.966,True
8664,267,7.966,True
8665,259,8.384,True
8666,260,8.384,True
8667,266,9.297,True
8668,265,9.366,True
8669,249,9.472,True
8670,250,9.76,True
8671,250,9.76,True
8672,252,9.76,True
8673,263,9.76,True
8674,261,9.297,True
8675,263,9.297,True
8676,269,9.297,True
8677,273,9.297,True
8678,271,8.597,True
8679,271,8.597,True
8680,276,8.794,True
8681,288,9.84,True
8682,278,9.161,True
8683,270,8.794,True
8684,270,8.794,True
8685,266,8.794,True
8686,270,8.794,True
8687,278,8.794,True
8688,278,8.794,True
8689,276,8.457,True
8690,288,9.704,True
8691,290,9.704,True
8692,276,9.704,True
8693,281,9.704,True
8694,277,9.704,True
8695,277,9.742,True
8696,259,8.048,True
8697,254,8.19,True
8698,249,8.19,True
8699,252,8.461,True
8700,248,8.413,True
8701,259,9.503,True
8702,271,9.503,True
8703,289,9.503,True
8704,279,9.503,True
8705,260,9.503,True
8706,259,9.503,True
8707,258,8.56,True
8708,258,8.56,True
8709,268,9.302,True
8710,273,9.302,True
8711,273,9.302,True
8712,272,9.302,True
8713,281,9.302,True
8714,282,9.302,True
8715,271,9.302,True
8716,273,9.302,True
8717,269,9.92,True
8718,291,9.92,True
8719,280,9.92,True
8720,289,9.92,True
8721,296,9.302,True
8722,283,9.675,True
8723,258,9.675,True
8724,264,9.963,True
8725,254,9.963,True
8726,247,9.963,True
8727,268,9.963,True
8728,265,6.981,True
8729,265,6.981,True
8730,264,6.073,True
8731,268,8.709,True
8732,257,8.709,True
8733,259,7.841,True
8734,239,7.841,True
8735,241,9.903,True
8736,246,8.896,True
8737,255,8.896,True
8738,270,9.873,True
8739,272,9.421,True
8740,257,7.841,True
8741,264,7.841,True
8742,282,7.841,True
8743,282,7.841,True
8744,279,9.442,True
8745,285,9.674,True
8746,276,9.674,True
8747,273,9.674,True
8748,272,9.674,True
8749,267,9.674,True
8750,268,9.674,True
8751,271,9.674,True
8752,293,9.497,True
8753,276,9.497,True
8754,276,9.497,True
8755,251,9.497,True
8756,266,8.298,True
8757,268,8.298,True
8758,284,9.845,True
8759,265,9.845,True
8760,274,9.076,True
8761,279,9.076,True
8762,278,9.331,True
8763,280,9.331,True
8764,276,9.331,True
8765,257,8.398,True
8766,259,8.298,True
8767,257,8.298,True
8768,254,8.298,True
8769,254,8.298,True
8770,262,9.648,True
8771,275,8.298,True
8772,280,9.149,True
8773,281,9.149,True
8774,282,9.149,True
8775,282,9.149,True
8776,279,9.006,True
8777,281,9.006,True
8778,277,9.006,True
8779,277,9.006,True
8780,259,9.006,True
8781,256,9.006,True
8782,254,8.689,True
8783,257,8.014,True
8784,262,9.217,True
8785,268,9.217,True
8786,284,9.548,True
8787,284,9.548,True
8788,284,9.548,True
8789,292,9.548,True
8790,287,9.295,True
8791,278,9.295,True
8792,275,9.73,True
8793,268,9.73,True
8794,254,9.295,True
8795,258,9.295,True
8796,258,9.295,True
8797,255,9.295,True
8798,240,9.295,True
8799,240,8.041,True
8800,237,7.877,True
8801,243,7.877,True
8802,244,7.877,True
8803,244,7.877,True
8804,244,7.877,True
8805,249,9.793,True
8806,247,9.793,True
8807,255,9.793,True
8808,250,6.849,True
8809,241,6.849,True
8810,246,6.849,True
8811,245,6.849,True
8812,244,6.849,True
8813,246,6.467,True
8814,248,6.467,True
8815,259,6.562,True
8816,265,8.426,True
8817,261,6.562,True
8818,264,6.492,True
8819,252,7.862,True
8820,248,9.84,True
8821,249,9.84,True
8822,251,9.84,True
8823,250,9.96,True
8824,263,9.96,True
8825,261,9.96,True
8826,255,9.96,True
8827,262,8.836,True
8828,248,9.941,True
8829,241,9.941,True
8830,232,7.864,True
8831,248,7.864,True
8832,273,7.864,True
8833,279,7.864,True
8834,284,8.31,True
8835,289,8.31,True
8836,272,8.31,True
8837,270,8.31,True
8838,291,8.317,True
8839,294,8.317,True
8840,298,9.655,True
8841,299,9.881,True
8842,307,9.881,True
8843,305,9.881,True
